line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

 40  0.601905100000000E+10    0.900000 -0.246840  3.731620  0.7299501E+00  0.2554288E+00  2.1909740E-03  4.1303240E-05  6.4041920E-04  5.5419510E-03  3.7119390E-06  1.2441430E-05  1.7464680E-03  2.3657860E-04  0.000E+00  0.0000  3.731620    0.000  2.137520  7.140680  0.4011984E+00  0.5837189E+00  1.1014960E-05  3.0051980E-06  3.5493110E-03  6.0005010E-03  5.4930390E-05  1.0024270E-08  1.8907030E-03  2.5880910E-04  0.000E+00  2.158E-06  6.704E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.30E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 41  0.617749140000000E+10    0.900000 -0.243320  3.731880  0.7301766E+00  0.2551893E+00  2.1891160E-03  4.1471470E-05  6.4008770E-04  5.5384090E-03  3.7093650E-06  1.2431890E-05  1.7454590E-03  2.3642140E-04  0.000E+00  0.0000  3.731880    0.000  2.145150  7.142400  0.3927582E+00  0.5921293E+00  1.1131850E-05  3.0372940E-06  3.5581060E-03  6.0116150E-03  5.9307220E-05  1.0952080E-08  1.8950270E-03  2.5947030E-04  0.000E+00  2.127E-06  6.693E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.28E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 42  0.633593190000000E+10    0.900000 -0.239760  3.732150  0.7303973E+00  0.2549554E+00  2.1872900E-03  4.1639860E-05  6.3976610E-04  5.5349400E-03  3.7068440E-06  1.2422530E-05  1.7444710E-03  2.3626730E-04  0.000E+00  0.0000  3.732150    0.000  2.152880  7.144150  0.3843115E+00  0.6005452E+00  1.1252080E-05  3.0703120E-06  3.5671730E-03  6.0228460E-03  6.4081170E-05  1.1974030E-08  1.8994910E-03  2.6015250E-04  0.000E+00  2.115E-06  6.684E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.28E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 43  0.647852830000000E+10    0.900000 -0.236520  3.732380  0.7305901E+00  0.2547506E+00  2.1856760E-03  4.1792420E-05  6.3948660E-04  5.5318870E-03  3.7046250E-06  1.2414290E-05  1.7436010E-03  2.3613170E-04  0.000E+00  0.0000  3.732380    0.000  2.159910  7.145740  0.3767040E+00  0.6081240E+00  1.1362840E-05  3.1007310E-06  3.5755790E-03  6.0330420E-03  6.8749870E-05  1.2982170E-08  1.9036330E-03  2.6078550E-04  0.000E+00  2.103E-06  6.678E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.28E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 44  0.663696870000000E+10    0.900000 -0.232880  3.732650  0.7308097E+00  0.2545181E+00  2.1838580E-03  4.1956990E-05  6.3916710E-04  5.5284310E-03  3.7021130E-06  1.2404970E-05  1.7426170E-03  2.3597830E-04  0.000E+00  0.0000  3.732650    0.000  2.167840  7.147550  0.3682449E+00  0.6165503E+00  1.1489700E-05  3.1355740E-06  3.5852070E-03  6.0444540E-03  7.4392020E-05  1.4212050E-08  1.9083810E-03  2.6151080E-04  0.000E+00  2.084E-06  6.672E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.27E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 45  0.677956510000000E+10    0.900000 -0.229580  3.732890  0.7310101E+00  0.2543065E+00  2.1822070E-03  4.2102160E-05  6.3887440E-04  5.5252790E-03  3.6998240E-06  1.2396480E-05  1.7417180E-03  2.3583850E-04  0.000E+00  0.0000  3.732890    0.000  2.175070  7.149200  0.3606254E+00  0.6241391E+00  1.1607260E-05  3.1678690E-06  3.5941440E-03  6.0547820E-03  7.9919620E-05  1.5428160E-08  1.9127930E-03  2.6218440E-04  0.000E+00  2.062E-06  6.669E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.26E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 46  0.693800550000000E+10    0.900000 -0.225870  3.733160  0.7312287E+00  0.2540755E+00  2.1804000E-03  4.2262620E-05  6.3855680E-04  5.5218370E-03  3.6973240E-06  1.2387210E-05  1.7407380E-03  2.3568580E-04  0.000E+00  0.0000  3.733160    0.000  2.183200  7.151050  0.3521525E+00  0.6325768E+00  1.1741120E-05  3.2046440E-06  3.6043940E-03  6.0663000E-03  8.6610730E-05  1.6912840E-08  1.9178550E-03  2.6295720E-04  0.000E+00  2.042E-06  6.667E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.25E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 47  0.708060190000000E+10    0.900000 -0.222510  3.733380  0.7314237E+00  0.2538695E+00  2.1787870E-03  4.2405170E-05  6.3827430E-04  5.5187670E-03  3.6950930E-06  1.2378930E-05  1.7398630E-03  2.3554960E-04  0.000E+00  0.0000  3.733380    0.000  2.190610  7.152740  0.3445206E+00  0.6401758E+00  1.1864930E-05  3.2386620E-06  3.6139250E-03  6.0766840E-03  9.3174810E-05  1.8382000E-08  1.9225630E-03  2.6367570E-04  0.000E+00  2.028E-06  6.666E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.25E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 48  0.723904240000000E+10    0.900000 -0.218740  3.733620  0.7316474E+00  0.2536342E+00  2.1769600E-03  4.2558430E-05  6.3794810E-04  5.5152640E-03  3.6925500E-06  1.2369510E-05  1.7388650E-03  2.3539430E-04  0.000E+00  0.0000  3.733620    0.000  2.198950  7.154640  0.3360349E+00  0.6486237E+00  1.2006190E-05  3.2774780E-06  3.6248730E-03  6.0882120E-03  1.0112800E-04  2.0176920E-08  1.9279730E-03  2.6450090E-04  0.000E+00  2.006E-06  6.666E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.24E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 49  0.738163880000000E+10    0.900000 -0.215320  3.733840  0.7318392E+00  0.2534316E+00  2.1753680E-03  4.2698480E-05  6.3767100E-04  5.5122350E-03  3.6903500E-06  1.2361350E-05  1.7380030E-03  2.3526000E-04  0.000E+00  0.0000  3.733840    0.000  2.206570  7.156380  0.3283925E+00  0.6562308E+00  1.2137330E-05  3.3135150E-06  3.6350690E-03  6.0985490E-03  1.0893770E-04  2.1955050E-08  1.9330090E-03  2.6526900E-04  0.000E+00  1.989E-06  6.667E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.23E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 50  0.754007920000000E+10    0.900000 -0.211470  3.734090  0.7320566E+00  0.2532025E+00  2.1735820E-03  4.2849660E-05  6.3735610E-04  5.5088210E-03  3.6878700E-06  1.2352160E-05  1.7370300E-03  2.3510870E-04  0.000E+00  0.0000  3.734090    0.000  2.215140  7.158340  0.3198953E+00  0.6646875E+00  1.2287310E-05  3.3547360E-06  3.6468030E-03  6.1099530E-03  1.1841290E-04  2.4130680E-08  1.9388030E-03  2.6615210E-04  0.000E+00  1.972E-06  6.670E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.22E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 51  0.768267560000000E+10    0.900000 -0.207970  3.734310  0.7322465E+00  0.2530020E+00  2.1720040E-03  4.2986530E-05  6.3708230E-04  5.5058190E-03  3.6856890E-06  1.2344070E-05  1.7361750E-03  2.3497550E-04  0.000E+00  0.0000  3.734310    0.000  2.222960  7.160130  0.3122431E+00  0.6723017E+00  1.2426360E-05  3.3929540E-06  3.6577530E-03  6.1201040E-03  1.2772770E-04  2.6287330E-08  1.9442040E-03  2.6697510E-04  0.000E+00  1.958E-06  6.673E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.22E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 52  0.784111600000000E+10    0.900000 -0.204040  3.734550  0.7324633E+00  0.2527740E+00  2.1702230E-03  4.3133970E-05  6.3676780E-04  5.5024080E-03  3.6832130E-06  1.2334900E-05  1.7352040E-03  2.3482440E-04  0.000E+00  0.0000  3.734550    0.000  2.231770  7.162140  0.3037365E+00  0.6807645E+00  1.2585190E-05  3.4366160E-06  3.6703830E-03  6.1312060E-03  1.3903820E-04  2.8926880E-08  1.9504230E-03  2.6792260E-04  0.000E+00  1.939E-06  6.678E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.21E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 53  0.798371240000000E+10    0.900000 -0.200460  3.734780  0.7326516E+00  0.2525753E+00  2.1686580E-03  4.3267730E-05  6.3649630E-04  5.4994250E-03  3.6810470E-06  1.2326870E-05  1.7343540E-03  2.3469220E-04  0.000E+00  0.0000  3.734780    0.000  2.239810  7.163970  0.2960775E+00  0.6883827E+00  1.2732840E-05  3.4772090E-06  3.6821960E-03  6.1409860E-03  1.5016560E-04  3.1545340E-08  1.9562290E-03  2.6880650E-04  0.000E+00  1.925E-06  6.684E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.20E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 54  0.814215290000000E+10    0.900000 -0.196460  3.735010  0.7328624E+00  0.2523533E+00  2.1669170E-03  4.3413170E-05  6.3619270E-04  5.4961020E-03  3.6786330E-06  1.2317920E-05  1.7334080E-03  2.3454500E-04  0.000E+00  0.0000  3.735010    0.000  2.248870  7.166040  0.2875651E+00  0.6968478E+00  1.2902200E-05  3.5237730E-06  3.6958560E-03  6.1515480E-03  1.6368760E-04  3.4753010E-08  1.9629220E-03  2.6982540E-04  0.000E+00  1.910E-06  6.691E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.20E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 55  0.828474930000000E+10    0.900000 -0.192820  3.735210  0.7330450E+00  0.2521604E+00  2.1653860E-03  4.3545570E-05  6.3593090E-04  5.4931940E-03  3.6765210E-06  1.2310090E-05  1.7325810E-03  2.3441610E-04  0.000E+00  0.0000  3.735210    0.000  2.257140  7.167930  0.2799028E+00  0.7044659E+00  1.3059640E-05  3.5670650E-06  3.7086680E-03  6.1607110E-03  1.7699970E-04  3.7935990E-08  1.9691770E-03  2.7077720E-04  0.000E+00  1.900E-06  6.699E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.20E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 56  0.844318970000000E+10    0.900000 -0.188730  3.735440  0.7332610E+00  0.2519338E+00  2.1636180E-03  4.3685090E-05  6.3561700E-04  5.4897950E-03  3.6740550E-06  1.2300960E-05  1.7316120E-03  2.3426570E-04  0.000E+00  0.0000  3.735440    0.000  2.266470  7.170060  0.2713896E+00  0.7129281E+00  1.3240240E-05  3.6167330E-06  3.7235290E-03  6.1704200E-03  1.9318330E-04  4.1835360E-08  1.9763980E-03  2.7187550E-04  0.000E+00  1.877E-06  6.709E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.19E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 57  0.858578610000000E+10    0.900000 -0.185010  3.735650  0.7334413E+00  0.2517434E+00  2.1621050E-03  4.3814540E-05  6.3535910E-04  5.4869210E-03  3.6719680E-06  1.2293220E-05  1.7307950E-03  2.3413840E-04  0.000E+00  0.0000  3.735650    0.000  2.275000  7.172000  0.2637299E+00  0.7205399E+00  1.3408450E-05  3.6629980E-06  3.7375150E-03  6.1786460E-03  2.0911790E-04  4.5704540E-08  1.9831540E-03  2.7290270E-04  0.000E+00  1.868E-06  6.719E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.19E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 58  0.874422650000000E+10    0.900000 -0.180840  3.735870  0.7336471E+00  0.2515269E+00  2.1603990E-03  4.3953990E-05  6.3506320E-04  5.4836610E-03  3.6696020E-06  1.2284450E-05  1.7298670E-03  2.3399410E-04  0.000E+00  0.0000  3.735870    0.000  2.284610  7.174180  0.2552237E+00  0.7289907E+00  1.3601920E-05  3.7162120E-06  3.7537960E-03  6.1870980E-03  2.2849080E-04  5.0444030E-08  1.9909620E-03  2.7408960E-04  0.000E+00  1.853E-06  6.731E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.18E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 59  0.888682290000000E+10    0.900000 -0.177050  3.736080  0.7338331E+00  0.2513315E+00  2.1588630E-03  4.4077210E-05  6.3479550E-04  5.4807220E-03  3.6674680E-06  1.2276550E-05  1.7290300E-03  2.3386400E-04  0.000E+00  0.0000  3.736080    0.000  2.293380  7.176190  0.2475743E+00  0.7365881E+00  1.3782870E-05  3.7659870E-06  3.7691810E-03  6.1939690E-03  2.4756380E-04  5.5146310E-08  1.9982760E-03  2.7520100E-04  0.000E+00  1.840E-06  6.744E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.18E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 60  0.904526340000000E+10    0.900000 -0.172780  3.736300  0.7340397E+00  0.2511145E+00  2.1571550E-03  4.4212290E-05  6.3449710E-04  5.4774480E-03  3.6650930E-06  1.2267760E-05  1.7280980E-03  2.3371920E-04  0.000E+00  0.0000  3.736300    0.000  2.303290  7.178430  0.2390854E+00  0.7450168E+00  1.3990660E-05  3.8231530E-06  3.7871720E-03  6.2006390E-03  2.7073900E-04  6.0899190E-08  2.0067380E-03  2.7648650E-04  0.000E+00  1.821E-06  6.759E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.17E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 61  0.920370380000000E+10    0.900000 -0.168480  3.736530  0.7342403E+00  0.2509035E+00  2.1554860E-03  4.4347460E-05  6.3420960E-04  5.4742610E-03  3.6627800E-06  1.2259190E-05  1.7271910E-03  2.3357820E-04  0.000E+00  0.0000  3.736530    0.000  2.313370  7.180700  0.2306108E+00  0.7534285E+00  1.4207260E-05  3.8827480E-06  3.8062090E-03  6.2061120E-03  2.9619210E-04  6.7266710E-08  2.0155750E-03  2.7782840E-04  0.000E+00  1.810E-06  6.776E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.17E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 62  0.934630020000000E+10    0.900000 -0.164560  3.736730  0.7344224E+00  0.2507123E+00  2.1539780E-03  4.4466760E-05  6.3394800E-04  5.4713740E-03  3.6606840E-06  1.2251430E-05  1.7263700E-03  2.3345050E-04  0.000E+00  0.0000  3.736730    0.000  2.322590  7.182760  0.2230000E+00  0.7609803E+00  1.4409460E-05  3.9383870E-06  3.8243400E-03  6.2098470E-03  3.2120880E-04  7.3566670E-08  2.0238650E-03  2.7908700E-04  0.000E+00  1.796E-06  6.793E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.16E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 63  0.950474070000000E+10    0.900000 -0.160160  3.736950  0.7346184E+00  0.2505060E+00  2.1523380E-03  4.4599880E-05  6.3366820E-04  5.4682500E-03  3.6584170E-06  1.2243020E-05  1.7254810E-03  2.3331220E-04  0.000E+00  0.0000  3.736950    0.000  2.332950  7.185100  0.2145664E+00  0.7693454E+00  1.4644110E-05  4.0029570E-06  3.8457200E-03  6.2124550E-03  3.5154340E-04  8.1261150E-08  2.0334700E-03  2.8054510E-04  0.000E+00  1.785E-06  6.816E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.16E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 64  0.964733710000000E+10    0.900000 -0.156160  3.737150  0.7347965E+00  0.2503190E+00  2.1508560E-03  4.4717340E-05  6.3341320E-04  5.4654170E-03  3.6563600E-06  1.2235410E-05  1.7246750E-03  2.3318700E-04  0.000E+00  0.0000  3.737150    0.000  2.342480  7.187220  0.2070015E+00  0.7768459E+00  1.4864360E-05  4.0635700E-06  3.8662170E-03  6.2132230E-03  3.8130160E-04  8.8859490E-08  2.0424930E-03  2.8191440E-04  0.000E+00  1.773E-06  6.836E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.15E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 65  0.980577750000000E+10    0.900000 -0.151660  3.737360  0.7349958E+00  0.2501099E+00  2.1491990E-03  4.4845940E-05  6.3312630E-04  5.4622410E-03  3.6540570E-06  1.2226880E-05  1.7237710E-03  2.3304660E-04  0.000E+00  0.0000  3.737360    0.000  2.353250  7.189600  0.1986290E+00  0.7851435E+00  1.5120250E-05  4.1339920E-06  3.8906360E-03  6.2121610E-03  4.1729790E-04  9.8109930E-08  2.0529830E-03  2.8350590E-04  0.000E+00  1.756E-06  6.860E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.15E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 66  0.996421790000000E+10    0.900000 -0.147090  3.737600  0.7351860E+00  0.2499095E+00  2.1475920E-03  4.4976310E-05  6.3285510E-04  5.4591830E-03  3.6518380E-06  1.2218660E-05  1.7229010E-03  2.3291140E-04  0.000E+00  0.0000  3.737600    0.000  2.364220  7.192010  0.1902950E+00  0.7933994E+00  1.5388530E-05  4.2078280E-06  3.9167840E-03  6.2084710E-03  4.5657180E-04  1.0827250E-07  2.0639300E-03  2.8516720E-04  0.000E+00  1.745E-06  6.886E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.15E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 67  0.101068140000000E+11    0.900000 -0.142920  3.737820  0.7353589E+00  0.2497279E+00  2.1461420E-03  4.5091200E-05  6.3260840E-04  5.4564160E-03  3.6498310E-06  1.2211230E-05  1.7221140E-03  2.3278910E-04  0.000E+00  0.0000  3.737820    0.000  2.374250  7.194190  0.1828324E+00  0.8007887E+00  1.5641950E-05  4.2775790E-06  3.9421620E-03  6.2028000E-03  4.9488840E-04  1.1824880E-07  2.0742000E-03  2.8672590E-04  0.000E+00  1.734E-06  6.911E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.14E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 68  0.102652550000000E+11    0.900000 -0.138240  3.738050  0.7355483E+00  0.2495287E+00  2.1445440E-03  4.5218360E-05  6.3233840E-04  5.4533720E-03  3.6476230E-06  1.2203050E-05  1.7212480E-03  2.3265460E-04  0.000E+00  0.0000  3.738050    0.000  2.385620  7.196650  0.1745893E+00  0.8089465E+00  1.5938970E-05  4.3593280E-06  3.9726810E-03  6.1935440E-03  5.4094650E-04  1.3031790E-07  2.0861360E-03  2.8853730E-04  0.000E+00  1.722E-06  6.942E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.14E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 69  0.104236950000000E+11    0.900000 -0.133490  3.738290  0.7357337E+00  0.2493335E+00  2.1429710E-03  4.5345290E-05  6.3207520E-04  5.4503820E-03  3.6454530E-06  1.2195010E-05  1.7203980E-03  2.3252250E-04  0.000E+00  0.0000  3.738290    0.000  2.397200  7.199130  0.1664046E+00  0.8170419E+00  1.6253370E-05  4.4458640E-06  4.0060050E-03  6.1807960E-03  5.9082370E-04  1.4347000E-07  2.0986520E-03  2.9043690E-04  0.000E+00  1.712E-06  6.976E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.14E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 70  0.105821360000000E+11    0.900000 -0.128700  3.738530  0.7359214E+00  0.2491362E+00  2.1413860E-03  4.5469740E-05  6.3180780E-04  5.4473600E-03  3.6432620E-06  1.2186890E-05  1.7195380E-03  2.3238900E-04  0.000E+00  0.0000  3.738530    0.000  2.409010  7.201650  0.1582837E+00  0.8250693E+00  1.6588910E-05  4.5382160E-06  4.0425840E-03  6.1641310E-03  6.4466270E-04  1.5776390E-07  2.1117850E-03  2.9243050E-04  0.000E+00  1.698E-06  7.012E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.13E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 71  0.107405760000000E+11    0.900000 -0.123820  3.738760  0.7361056E+00  0.2489426E+00  2.1398220E-03  4.5593900E-05  6.3154630E-04  5.4443840E-03  3.6411040E-06  1.2178900E-05  1.7186920E-03  2.3225760E-04  0.000E+00  0.0000  3.738760    0.000  2.421050  7.204190  0.1502316E+00  0.8330234E+00  1.6946690E-05  4.6366870E-06  4.0829490E-03  6.1431190E-03  7.0254450E-04  1.7322310E-07  2.1255810E-03  2.9452510E-04  0.000E+00  1.686E-06  7.051E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.13E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 72  0.108990170000000E+11    0.900000 -0.118910  3.739000  0.7363035E+00  0.2487363E+00  2.1381920E-03  4.5710600E-05  6.3126150E-04  5.4412420E-03  3.6388270E-06  1.2170480E-05  1.7177980E-03  2.3211900E-04  0.000E+00  0.0000  3.739000    0.000  2.433520  7.206800  0.1422465E+00  0.8409055E+00  1.7334970E-05  4.7435530E-06  4.1277580E-03  6.1172400E-03  7.6457360E-04  1.8991910E-07  2.1401030E-03  2.9673010E-04  0.000E+00  1.663E-06  7.089E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.12E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 73  0.110733010000000E+11    0.900000 -0.113450  3.739240  0.7365030E+00  0.2485266E+00  2.1365020E-03  4.5843580E-05  6.3098040E-04  5.4380290E-03  3.6364960E-06  1.2161850E-05  1.7168850E-03  2.3197720E-04  0.000E+00  0.0000  3.739240    0.000  2.447320  7.209670  0.1335421E+00  0.8494906E+00  1.7795070E-05  4.8701740E-06  4.1830780E-03  6.0825560E-03  8.3754470E-04  2.0967120E-07  2.1569820E-03  2.9929390E-04  0.000E+00  1.646E-06  7.140E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.12E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 74  0.112317410000000E+11    0.900000 -0.108370  3.739460  0.7366722E+00  0.2483478E+00  2.1350280E-03  4.5968100E-05  6.3074540E-04  5.4352580E-03  3.6344850E-06  1.2154380E-05  1.7160980E-03  2.3185480E-04  0.000E+00  0.0000  3.739460    0.000  2.460140  7.212300  0.1257063E+00  0.8572121E+00  1.8250420E-05  4.9954800E-06  4.2397790E-03  6.0450190E-03  9.0793180E-04  2.2884690E-07  2.1732360E-03  3.0176330E-04  0.000E+00  1.637E-06  7.191E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.11E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 75  0.113901820000000E+11    0.900000 -0.103220  3.739680  0.7368511E+00  0.2481600E+00  2.1335080E-03  4.6086830E-05  6.3049380E-04  5.4323690E-03  3.6323900E-06  1.2146620E-05  1.7152770E-03  2.3172730E-04  0.000E+00  0.0000  3.739680    0.000  2.473210  7.214990  0.1179407E+00  0.8648572E+00  1.8749270E-05  5.1327480E-06  4.3036740E-03  6.0013360E-03  9.8192520E-04  2.4914660E-07  2.1904650E-03  3.0438140E-04  0.000E+00  1.627E-06  7.246E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.11E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 76  0.115644660000000E+11    0.900000 -0.097490  3.739880  0.7370505E+00  0.2479513E+00  2.1318270E-03  4.6214250E-05  6.3021260E-04  5.4291630E-03  3.6300660E-06  1.2138010E-05  1.7143660E-03  2.3158590E-04  0.000E+00  0.0000  3.739880    0.000  2.487880  7.218010  0.1094681E+00  0.8731894E+00  1.9357030E-05  5.2999780E-06  4.3837360E-03  5.9456900E-03  1.0670510E-03  2.7267770E-07  2.2106880E-03  3.0745520E-04  0.000E+00  1.613E-06  7.309E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.11E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 77  0.117229070000000E+11    0.900000 -0.092210  3.740050  0.7372302E+00  0.2477632E+00  2.1303070E-03  4.6329070E-05  6.2995910E-04  5.4262650E-03  3.6279650E-06  1.2130240E-05  1.7135430E-03  2.3145810E-04  0.000E+00  0.0000  3.740050    0.000  2.501490  7.220820  0.1018140E+00  0.8807077E+00  1.9973040E-05  5.4694700E-06  4.4669800E-03  5.8878260E-03  1.1472840E-03  2.9503290E-07  2.2303960E-03  3.1045170E-04  0.000E+00  1.601E-06  7.371E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.11E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 78  0.118971910000000E+11    0.900000 -0.086320  3.740240  0.7374207E+00  0.2475633E+00  2.1286740E-03  4.6456430E-05  6.2969220E-04  5.4231660E-03  3.6257190E-06  1.2121920E-05  1.7126620E-03  2.3132150E-04  0.000E+00  0.0000  3.740240    0.000  2.516740  7.224030  0.9342456E-01  0.8889373E+00  2.0735890E-05  5.6793570E-06  4.5721750E-03  5.8158720E-03  1.2378690E-03  3.2050130E-07  2.2537870E-03  3.1400920E-04  0.000E+00  1.586E-06  7.444E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.10E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 79  0.120714760000000E+11    0.900000 -0.080360  3.740420  0.7375978E+00  0.2473763E+00  2.1271130E-03  4.6587190E-05  6.2944850E-04  5.4202390E-03  3.6235960E-06  1.2114040E-05  1.7118310E-03  2.3119240E-04  0.000E+00  0.0000  3.740420    0.000  2.532360  7.227320  0.8503827E-01  0.8971509E+00  2.1601800E-05  5.9175960E-06  4.6942630E-03  5.7352080E-03  1.3298100E-03  3.4659020E-07  2.2793350E-03  3.1789650E-04  0.000E+00  1.576E-06  7.524E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.10E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 80  0.122299160000000E+11    0.900000 -0.074870  3.740570  0.7377693E+00  0.2471966E+00  2.1256410E-03  4.6700310E-05  6.2920840E-04  5.4174440E-03  3.6215710E-06  1.2106540E-05  1.7110370E-03  2.3106920E-04  0.000E+00  0.0000  3.740570    0.000  2.546800  7.230450  0.7738860E-01  0.9046297E+00  2.2498960E-05  6.1644390E-06  4.8225490E-03  5.6546710E-03  1.4134360E-03  3.7057170E-07  2.3048620E-03  3.2178310E-04  0.000E+00  1.562E-06  7.602E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  1.10E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
